0.08181818,0.0333149148323,0.999444904159
0.3204545,-0.168963881601,0.985622243415
0.525,-0.59136357817,0.806405058524
0.6886364,-0.759256546219,0.65079143896
0.7840909,-0.887754611735,0.460317009618
0.8181818,-0.977176377983,0.212429579656
0.8181818,-1.0,0.0
0.8045455,-0.993883784054,-0.110431081655
0.6818182,-0.447213887017,-0.894427045241
=
-0.8727273,0.0,0.0
-0.6068182,-0.337864914401,0.941194613041
-0.3409091,-0.152057212185,0.988371693354
0.2931818,-0.106910579449,0.994268639756
0.6068182,-0.108059139907,0.994144467511
0.6409091,0.0,1.0
0.4636364,0.474099704562,-0.880471163715
0.2181818,0.613940546724,-0.789352269325
0.04090909,0.72032030545,-0.69364159157
-0.02727273,0.937748727542,-0.347314445413
-0.03409091,0.998752340704,-0.0499375804143
-0.02045454,0.992277868317,0.124034801759
0.3954546,0.0491208445216,0.998792842702
0.6068182,-0.502135359459,0.86478903831
0.7977273,-0.719401491963,0.694594481234
0.9954545,-0.894427281471,0.447213414558
0.9954545,-1.0,0.0
0.9477273,-0.952925913506,-0.303203237727
0.7295455,-0.424433812435,-0.905458965863
=
-0.8931818,0.0,0.0
-0.8386363,-0.707106133005,0.707107429368
-0.5113636,-0.0830457066538,0.996545739345
-0.2522727,-0.0787023143533,0.996898162159
0.01363636,-0.0766963383133,0.997054497853
0.1909091,-0.114624401512,0.993408902003
0.3136364,-0.164398596302,0.986393988999
0.3545454,-0.164399769313,0.986393793497
0.3954546,-0.164398987305,0.986393923832
-0.01363636,0.632534524674,-0.774532165308
-0.1090909,0.946349874248,-0.32314380005
-0.1090909,1.0,0.0
-0.09545454,0.980580675691,0.196116135138
0.1295455,0.149805314342,0.988715514086
0.6,-0.707106811247,0.707106751126
0.6409091,-0.970142486196,0.242535680835
0.5045455,-0.917070112037,-0.398725983112
=
-0.8590909,0.0,0.0
-0.7022727,-0.328520297898,0.94449691046
-0.4295455,0.0,1.0
-0.03409091,0.0,1.0
0.4636364,-0.0136973805208,0.999906186483
0.4909091,0.0,1.0
0.4159091,0.0,-1.0
-0.02727273,0.494698379631,-0.869064734753
-0.06136364,0.991454292547,-0.130454535339
0.1022727,0.65850461438,0.752576689009
0.2863636,0.0,1.0
0.4568182,-0.768221094888,0.640184621315
0.6340909,-0.955285907518,0.295683673709
0.6340909,-1.0,0.0
=
-1.043182,0.0,0.0
-0.9,-0.393918678773,0.919145295649
-0.6886364,-0.159232879378,0.987241049655
-0.3886364,-0.112909658319,0.993605258168
-0.06136364,-0.0623781418626,0.998052587501
0.2386364,-0.0680240596671,0.997683680986
0.4363636,-0.0688017972454,0.997630348724
0.5454546,-0.124034958488,0.992277848726
0.5863636,-0.164399769313,0.986393793497
0.6,0.0,1.0
0.3545454,0.292218476207,-0.956351589199
0.1090909,0.570396003899,-0.821369830671
-0.08863636,0.707106763306,-0.707106799067
-0.1909091,0.837610515019,-0.546267906003
-0.2318182,0.970142500145,-0.242535625036
-0.2318182,1.0,0.0
-0.2045455,0.955779125296,0.29408546997
-0.1090909,0.336336147003,0.941742000879
0.04772727,0.0,1.0
0.2181818,-0.37139108958,0.928476525595
0.4022727,-0.754081555987,0.656780790614
0.5795454,-0.91992328949,0.392098382365
0.6068182,-0.982338470341,0.187112612315
0.6068182,-1.0,0.0
0.6,-0.9958931847,-0.0905359854922
=
-0.7977273,0.0,0.0
-0.1772727,-0.0219727724752,0.999758569491
0.2113636,0.0,1.0
0.45,0.0,1.0
0.5522727,-0.132164101,0.991227849895
0.5181818,0.0,-1.0
0.006818182,0.316227867311,-0.948683264286
-0.09545454,0.930155223396,-0.367166529505
0.0,0.935286251486,0.353892113193
0.08863636,0.358979008747,0.933345633342
0.1909091,0.0,1.0
0.4840909,-0.681103867751,0.732186807676
0.5727273,-0.934051805597,0.357137542777
0.6068182,-0.989949500299,0.141421309776
0.6068182,-1.0,0.0
=
-0.9886364,0.0,0.0
-0.75,-0.0570499335111,0.998371326254
0.1431818,-0.0457535724855,0.998952756943
0.6272727,-0.166650434909,0.986016040714
0.6818182,-0.242536043529,0.970142395522
0.4909091,0.141421211045,-0.989949514403
0.1090909,0.650791381644,-0.759256595347
0.06136364,0.916157429346,-0.400818618147
0.08863636,0.993532672656,0.113546591161
0.3818182,0.182908050351,0.983130024522
0.5318182,0.0,1.0
0.6818182,-0.536875710553,0.843661348776
0.7909091,-0.96152394574,0.274721134549
0.7909091,-1.0,0.0
=
-0.6818182,0.0,0.0
-0.4295455,-0.39691115897,0.917857032378
-0.1840909,-0.164398987305,0.986393923832
0.1636364,-0.0391856679611,0.99923194676
0.1840909,0.0,1.0
0.15,0.959365527931,-0.282166234369
-0.1159091,0.769561707438,-0.63857245356
-0.1159091,1.0,0.0
0.09545454,0.627752566365,0.778412946592
0.3,0.0,1.0
0.4840909,-0.554700300528,0.832050224803
0.5931818,-0.832050372565,0.554700078885
0.6409091,-0.95999995072,0.28000016896
0.6409091,-1.0,0.0
0.5727273,-0.910366622955,-0.413802624218
0.4704545,-0.470587608386,-0.882353275527
=
-0.8795455,0.0,0.0
-0.3886364,-0.0830454966537,0.996545756845
0.1227273,-0.196116061385,0.980580690442
0.3886364,-0.127164278346,0.991881669511
0.4909091,-0.0665192047829,0.997785144906
0.4227273,0.0995040080088,-0.995037161311
-0.02045454,0.678280076565,-0.734803468783
-0.1090909,0.948683305186,-0.316227744611
-0.1022727,0.998274364265,0.0587221734138
0.08863636,0.141421240083,0.989949510255
0.3545454,-0.200943987809,0.979602732624
0.6068182,-0.493605625166,0.86968585524
0.6409091,-0.894427191,0.4472135955
0.6477273,-0.99388369517,0.110431881611
0.6477273,-1.0,0.0
0.6204545,-0.955778784899,-0.294086576263
0.5659091,-0.780869122298,-0.624694656485
=
-0.8522727,0.0,0.0
-0.45,0.0338786900402,0.999425952415
-0.225,-0.0905355465011,0.995893224608
0.1227273,-0.264716845252,0.964326185396
0.2386364,-0.332820883733,0.94299006323
0.1704545,0.371391145928,-0.928476503056
0.04090909,0.81780649906,-0.575493292832
-0.04090909,0.953582664022,-0.30113137146
-0.06136364,0.992876831596,-0.11914527804
-0.06136364,1.0,0.0
-0.04090909,0.964763806395,0.263117460215
0.05454545,-0.209528655,0.97780250702
0.1295455,-0.876215867977,0.481918823771
0.1977273,-0.861934291624,0.507019996572
0.2590909,-0.903737867304,0.428086284762
0.3,-0.907959396493,0.419058151478
0.3545454,-0.944496916961,0.32852027921
0.3613636,-0.9958931847,0.0905359854922
=
-0.8522727,0.0,0.0
-0.3818182,-0.0289732063885,0.999580188535
0.1431818,-0.0647985777673,0.997898363722
0.2113636,-0.196116688286,0.980580565061
0.2318182,0.0,1.0
0.01363636,0.490261163768,-0.871575579798
-0.08181818,0.819231943098,-0.573462312107
-0.1227273,0.957826207892,-0.28734814333
-0.1227273,1.0,0.0
0.02045454,0.464006939188,0.885831564343
0.1840909,-0.164399417409,0.986393852148
0.4568182,-0.732186683132,0.681104001635
0.5113636,-0.904818850808,0.42579672054
0.4636364,-0.985736464604,-0.168296233912
=
-0.9681818,0.0,0.0
-0.9068182,-0.707107357347,0.707106205025
-0.7636364,-0.187111950257,0.982338596448
-0.4840909,-0.168296187114,0.985736472594
-0.1704545,-0.171341294061,0.98521173407
0.1431818,-0.0866295478305,0.996240594155
0.3613636,-0.124035070437,0.992277834733
0.4909091,-0.0525581857685,0.998617863404
0.5454546,0.0,1.0
0.5659091,0.0,1.0
0.5386364,0.242533114074,-0.970143127882
0.3340909,0.59136357817,-0.806405058524
0.1568182,0.776114106748,-0.630592493855
0.075,0.913811507681,-0.406138558167
0.04090909,0.982006448561,-0.188847385432
0.04090909,1.0,0.0
0.04772727,0.998274374363,0.0587220017565
0.1159091,0.624694600618,0.780869166992
0.2522727,0.0,1.0
0.4431818,-0.540757658122,0.841178432428
0.6068182,-0.80873602213,0.588171783163
0.6954545,-0.901001755492,0.433815440713
0.7431818,-0.959999941521,0.280000200499
0.75,-0.998752333398,0.0499377265326
=
-0.9272727,0.0,0.0
-0.8386363,-0.29408546997,0.955779125296
-0.675,-0.0416306716962,0.999133067801
-0.3818182,-0.115500834853,0.993307383013
-0.08863636,-0.138196051947,0.99040489257
0.1227273,-0.159232380084,0.987241130187
0.2863636,-0.203954278003,0.97898041476
0.3818182,-0.141421646622,0.989949452178
0.4159091,-0.196116688286,0.980580565061
0.4295455,0.0,1.0
0.3545454,0.263117732327,-0.964763732183
0.1977273,0.674269509181,-0.738485361391
0.06818182,0.844819010833,-0.535052183376
-0.01363636,0.919145010096,-0.393919345065
-0.06136364,0.975441009104,-0.220260840272
-0.06136364,1.0,0.0
-0.06136364,1.0,0.0
-0.04090909,0.919145079824,0.393919182365
0.05454545,0.0712472430662,0.997458686039
0.1977273,-0.464006913758,0.885831577663
0.3545454,-0.772726431782,0.634739207569
0.4772727,-0.871575473114,0.490261353429
0.5454546,-0.923076781217,0.38461572508
0.5727273,-0.983869943683,0.178885253495
0.5727273,-1.0,0.0
=
-0.8045455,0.0,0.0
-0.5386364,-0.200944297821,0.979602669031
-0.2318182,-0.237453077199,0.971399009742
0.04772727,-0.168296547297,0.9857364111
0.225,-0.152057033427,0.988371720855
0.3409091,-0.116841545851,0.993150569231
0.3954546,-0.1240331673,0.992278072624
0.4090909,0.0,1.0
0.3681818,0.554699726863,-0.832050607246
0.1568182,0.656780790614,-0.754081555987
-0.02045454,0.785491650628,-0.618872254018
-0.09545454,0.926092367582,-0.377296868138
-0.1090909,0.996545760765,-0.0830454496137
-0.1090909,1.0,0.0
-0.03409091,0.737154259876,0.675724497962
0.06818182,0.196115711058,0.980580760507
0.2386364,0.0,1.0
0.4363636,-0.35465434816,0.934997483061
0.5727273,-0.724137726571,0.689655387101
0.6681818,-0.894427265961,0.447213445577
0.7295455,-0.952028482419,0.306009425776
0.7431818,-0.996815306428,0.0797448736351
0.7431818,-1.0,0.0
0.7090909,-0.959365527931,-0.282166234369
0.5931818,-0.22903909968,-0.973417223403
=
-0.8659091,0.0,0.0
-0.8045455,-0.773957483114,0.633237565478
-0.5863636,-0.154376783576,0.98801204886
-0.2659091,-0.208107619613,0.978105934272
-0.006818182,-0.130454473966,0.991454300622
0.1363636,-0.0948093669225,0.995495446471
0.2045455,0.0,1.0
0.2113636,0.0,1.0
0.1227273,0.755689229069,-0.654930369634
-0.04090909,0.808736088966,-0.588171691263
-0.09545454,0.961523941939,-0.274721147854
-0.09545454,1.0,0.0
-0.006818182,0.645942265403,0.763386265115
0.1704545,0.0,1.0
0.3477273,-0.628336902794,0.77794134521
0.4840909,-0.832050406985,0.554700027255
0.5659091,-0.948683263265,0.316227870372
0.5795454,-0.997630351113,0.0688017626139
0.5795454,-1.0,0.0
0.5181818,-0.613941058791,-0.789351871051
=
-1.111364,0.0,0.0
-0.9954545,-0.543250079827,0.839570932541
-0.7022727,-0.0926232827956,0.995701224005
-0.3136364,-0.121891389805,0.992543444435
0.03409091,-0.154967601387,0.987919552656
0.225,-0.175790593866,0.984427583476
0.3272727,-0.132164101,0.991227849895
0.3613636,-0.514495015629,0.857493369591
0.3613636,1.0,0.0
0.225,0.803557255205,-0.595227467115
0.1363636,0.894427130454,-0.447213716592
0.08863636,0.960000049937,-0.279999828787
0.075,0.993150609002,-0.116841207796
0.075,1.0,0.0
0.075,1.0,0.0
0.1295455,0.351122500984,0.936329530295
0.2863636,-0.171341095211,0.985211768653
0.5795454,-0.69007528546,0.723737590841
0.7227273,-0.857492840107,0.514495898103
0.7909091,-0.951708622004,0.307002766767
0.8113636,-0.990830220299,0.135112821532
0.8113636,-1.0,0.0
=
-0.8045455,0.0,0.0
-0.6954545,-0.298275172483,0.954479921989
-0.4636364,0.0,1.0
-0.2181818,0.0,1.0
0.03409091,0.0,1.0
0.2659091,-0.0293986980815,0.999567764862
0.4159091,0.0,1.0
0.4772727,-0.110431881611,0.99388369517
0.5045455,0.0,1.0
0.4840909,0.316227766017,-0.948683298051
0.2522727,0.54325114601,-0.839570242659
0.08181818,0.720833141476,-0.693108636615
-0.006818182,0.894427166782,-0.447213643937
-0.01363636,0.998617831845,-0.0525587853804
-0.01363636,1.0,0.0
0.04772727,0.707107184499,0.707106377874
0.1840909,0.0499370215114,0.998752368649
0.3545454,-0.233373060355,0.972387276089
0.5386364,-0.743293893281,0.668965012696
0.6886364,-0.846636585748,0.532171487092
0.7636364,-0.934997506852,0.354654285438
0.7704545,-0.999133093833,0.0416300469349
0.7227273,-0.960000131413,-0.27999954944
=
-0.6545454,0.0,0.0
-0.5727273,-0.316228809569,0.948682950199
-0.375,-0.0344618580359,0.999406013761
-0.08863636,-0.141421385276,0.989949489513
0.1909091,-0.144799208854,0.989461059929
0.3954546,-0.132163561379,0.991227921844
0.525,-0.155963043328,0.987762891141
0.5795454,-0.124035182387,0.992277820739
0.6,0.0,1.0
0.4636364,0.481918848438,-0.876215854411
0.3477273,0.791284978189,-0.611447531103
0.2659091,0.90795936951,-0.419058209942
0.2386364,0.985211777875,-0.171341042184
0.2386364,1.0,0.0
0.2386364,1.0,0.0
0.2454545,0.992278044637,0.124033391196
0.3545454,0.0,1.0
0.4909091,-0.573461981482,0.819232174536
0.6,-0.832050372565,0.554700078885
0.6886364,-0.894427100181,0.447213777137
0.7159091,-0.97854982506,0.206010290704
0.7227273,-0.998274365453,0.0587221532188
0.7159091,-0.998868131411,-0.0475652819952
=
-0.6340909,0.0,0.0
-0.4909091,-0.355995626135,0.934487621198
-0.2454545,-0.0277671350631,0.999614418769
0.06136364,-0.132163449223,0.991227936798
0.2931818,-0.0878940510776,0.99612982878
0.4840909,-0.141421211045,0.989949514403
0.5727273,-0.0766966709254,0.997054472268
0.6136364,0.0,1.0
0.6340909,-0.316229157421,0.948682834248
0.4295455,0.371390832879,-0.928476628275
0.3068182,0.68662348078,-0.727013201834
0.2386364,0.884918252017,-0.465746376525
0.1909091,0.959999955319,-0.28000015319
0.1909091,1.0,0.0
0.1909091,1.0,0.0
0.1977273,0.992277820739,0.124035182387
0.2386364,0.640184214956,0.768221433521
0.3477273,0.0,1.0
0.5318182,-0.575493263121,0.817806519968
0.6818182,-0.763386416042,0.645942087034
0.7772727,-0.880471141388,0.474099746027
0.8318182,-0.939793332024,0.341743314613
0.8522727,-0.986393993344,0.164398570236
0.8522727,-1.0,0.0
0.7909091,-0.800000234667,-0.599999687111
=
-0.7363636,0.0,0.0
-0.4363636,-0.0680237376727,0.99768370294
-0.1636364,0.0,1.0
0.1431818,0.0,1.0
0.4022727,0.0,1.0
0.5386364,0.0,1.0
0.5931818,0.0,1.0
0.6204545,0.0,1.0
0.6272727,0.0,1.0
0.4772727,0.378632653512,-0.925547034836
0.3340909,0.629198306747,-0.7772448075
0.225,0.820905203919,-0.571064485131
0.1636364,0.948683365044,-0.316227565037
0.1431818,0.991600368874,-0.129339508457
0.1431818,1.0,0.0
0.1431818,1.0,0.0
0.15,0.970142290898,0.242536462023
0.3068182,-0.29116173716,0.956673843488
0.4977273,-0.666015652839,0.745937765617
0.675,-0.732793559982,0.680451025753
0.7772727,-0.866185622654,0.49972239004
0.8386363,-0.92554702599,0.378632675136
0.8522727,-0.993150569231,0.116841545851
0.8522727,-1.0,0.0
0.8522727,-1.0,0.0
0.6886364,0.0,-1.0
=
-0.6204545,0.0,0.0
-0.5181818,0.0665192047829,0.997785144906
-0.3340909,0.0,1.0
-0.08181818,0.0,1.0
0.1772727,0.0,1.0
0.3545454,0.0,1.0
0.4568182,0.0,1.0
0.5045455,0.0,1.0
0.5318182,0.0,1.0
0.5386364,0.0,1.0
0.3681818,0.514495533488,-0.857493058876
0.2522727,0.745241301489,-0.666794872922
0.1704545,0.816967917959,-0.576683120116
0.1090909,0.919145096426,-0.393919143627
0.09545454,0.992277879512,-0.124034712199
0.09545454,1.0,0.0
0.09545454,1.0,0.0
0.1363636,0.554701510437,0.832049418195
0.2659091,0.0,1.0
0.4636364,-0.434749218673,0.900551562579
0.5795454,-0.727013497542,0.686623167678
0.6818182,-0.874157119331,0.485643213401
0.7159091,-0.977176369547,0.212429618461
0.7159091,-1.0,0.0
0.7159091,-1.0,0.0
0.6681818,-0.863778824317,-0.503871156806
0.525,-0.429933531439,-0.902860542135
=
-0.8659091,0.0,0.0
-0.8045455,-0.110431881611,0.99388369517
-0.6340909,0.0,1.0
-0.3340909,-0.068024068695,0.997683680371
-0.02045454,-0.108059153527,0.99414446603
0.2045455,-0.120331227848,0.992733798964
0.4295455,-0.149805340376,0.988715510142
0.5454546,-0.22903909968,0.973417223403
0.5931818,-0.274722192227,0.961523643546
0.6068182,0.0,1.0
0.5386364,0.0,-1.0
0.3340909,0.514495755428,-0.857492925713
0.1840909,0.775234936636,-0.631673011153
0.09545454,0.894427191,-0.4472135955
0.04090909,0.968277318346,-0.249878039804
0.03409091,0.998752340704,-0.0499375804143
0.03409091,1.0,0.0
0.04090909,0.992277893506,0.12403460025
0.1159091,0.413802807123,0.910366539816
0.2795455,-0.124035033121,0.992277839397
0.4840909,-0.624695000999,0.780868846688
0.6340909,-0.796691311043,0.604386428462
0.7159091,-0.907959342526,0.419058268405
0.75,-0.975132868563,0.221621047393
0.7568182,-0.998460345195,0.0554701638104
0.7431818,-0.995495447596,-0.0948093551107
0.6681818,-0.588172018255,-0.808735851154
=
-0.8386363,0.0,0.0
-0.6477273,-0.035691642543,0.999362850346
-0.4295455,-0.154376852646,0.988012038068
-0.1840909,-0.216930205159,0.976187116331
0.075,-0.155962612628,0.987762959147
0.2522727,-0.152057058565,0.988371716987
0.3886364,-0.0995039357617,0.995037168536
0.4636364,-0.0905359854922,0.9958931847
0.5045455,-0.164399378308,0.986393858665
0.5113636,-0.707106781187,0.707106781187
0.4977273,0.0,-1.0
0.2863636,0.522561783618,-0.852601420537
0.1840909,0.813733567207,-0.581238059319
0.1295455,0.928476812975,-0.371390371131
0.1090909,0.989949443881,-0.141421704699
0.1022727,0.998752331572,-0.0499377630623
0.1022727,1.0,0.0
0.1090909,0.980580565061,0.196116688286
0.1636364,0.242536043529,0.970142395522
0.2454545,0.0,1.0
0.3409091,-0.58123843564,0.813733298406
0.4363636,-0.731055339554,0.682318173955
0.4977273,-0.903737597409,0.42808685454
0.525,-0.983869952078,0.178885207319
0.5318182,-0.998274363968,0.0587221784625
0.5318182,-1.0,0.0
=
-0.8113636,0.0,0.0
-0.6477273,0.0,1.0
-0.4431818,0.0,1.0
-0.1568182,-0.0238024954956,0.999716680469
0.1022727,-0.0263067531132,0.999653917484
0.3409091,-0.0854013545032,0.996346630771
0.4977273,0.0,1.0
0.5045455,0.0,1.0
0.4227273,0.759256714659,-0.650791242447
0.2795455,0.723355587936,-0.690475700805
0.1840909,0.863778730505,-0.503871317628
0.1840909,1.0,0.0
0.1909091,0.999261170468,0.0384332303422
0.2931818,0.654930791593,0.755688863371
0.4090909,0.282166234369,0.959365527931
0.6,0.0,1.0
0.7636364,-0.721387151886,0.692532004382
0.8659091,-0.919145077832,0.393919187014
0.9204546,-0.96623487531,0.257662891651
0.9204546,-1.0,0.0
0.8522727,-0.902860413923,-0.429933800683
0.6954545,-0.398725983112,-0.917070112037
=
-0.8454546,0.0,0.0
-0.5522727,-0.138196024205,0.990404896441
-0.2113636,-0.0797454314715,0.996815261801
0.15,-0.167414619602,0.985886578235
0.3886364,-0.168963826575,0.985622252848
0.5386364,-0.135112909963,0.99083020824
0.6068182,-0.0995040080088,0.995037161311
0.6409091,0.0,1.0
0.5386364,0.470587966619,-0.88235308447
0.3272727,0.595846853027,-0.80309808102
0.1977273,0.70710700498,-0.707106557393
0.1295455,0.902860563115,-0.42993348738
0.09545454,0.963517821898,-0.267644179621
0.09545454,1.0,0.0
0.09545454,1.0,0.0
0.1363636,0.554700102353,0.832050356919
0.2590909,0.0,1.0
0.4363636,-0.590016783469,0.807390980396
0.5659091,-0.844818926198,0.53505231701
0.6477273,-0.913811524057,0.406138521322
0.6954545,-0.952925901826,0.303203274438
0.7090909,-0.993150569231,0.116841545851
0.7090909,-1.0,0.0
0.7090909,-1.0,0.0
=
-0.7227273,0.0,0.0
-0.525,-0.102898910799,0.994691818684
-0.2659091,-0.0787023143533,0.996898162159
-0.04090909,-0.120331678486,0.992733744341
0.1363636,-0.152057066944,0.988371715698
0.2454545,-0.062378457028,0.998052567803
0.3068182,-0.316226838416,0.94868360725
0.3409091,-0.196116688286,0.980580565061
0.3477273,0.0,1.0
0.3477273,1.0,0.0
0.1840909,0.707106565126,-0.707106997247
-0.02727273,0.83477270616,-0.550594704887
-0.08181818,0.934487754573,-0.355995276026
-0.08863636,0.998052579195,-0.0623782747637
-0.08863636,1.0,0.0
-0.08863636,1.0,0.0
-0.06818182,0.894427278455,0.44721342059
0.04772727,0.116841555794,0.993150568061
0.1772727,0.0,1.0
0.3545454,-0.358979502682,0.933345443367
0.4840909,-0.687744305953,0.725953007865
0.6068182,-0.907959372508,0.419058203446
0.6136364,-0.999314829826,0.037011766921
0.6136364,-1.0,0.0
0.5318182,-0.868243067492,-0.496139068964
0.4636364,-0.739940609099,-0.672672204723
0.4159091,-0.496138350623,-0.868243477972
0.3340909,0.0,-1.0
=
-0.8659091,0.0,0.0
-0.7431818,-0.316227487736,0.948683390811
-0.5386364,-0.0665192047829,0.997785144906
-0.2454545,-0.18290801417,0.983130031253
0.09545454,-0.157990370064,0.987440652884
0.3136364,-0.18428854049,0.982872185914
0.5045455,-0.175790584942,0.984427585069
0.1636364,0.475148886758,-0.879905412765
0.09545454,0.884918112731,-0.465746641169
0.06818182,0.973417177145,-0.229039296278
0.06818182,1.0,0.0
0.06818182,1.0,0.0
0.1295455,0.613940560082,0.789352258935
0.2727273,0.0475652819952,0.998868131411
0.4568182,0.0,1.0
0.6204545,-0.416654844397,0.909064761522
0.7909091,-0.913137841105,0.407650932958
0.6954545,-0.95999995072,-0.28000016896
=
-0.5795454,0.0,0.0
-0.4568182,0.0,1.0
-0.1977273,0.0,1.0
0.15,-0.0391853810415,0.999231958012
0.4159091,-0.0512148864413,0.998687656581
0.5727273,-0.0434373348636,0.999056153547
0.6681818,-0.0712472727707,0.997458683918
0.7090909,0.0,1.0
0.7227273,0.0,1.0
0.6272727,0.336336147003,-0.941742000879
0.4227273,0.64018459915,-0.768221113359
0.3,0.773957250927,-0.633237849262
0.2454545,0.928476550013,-0.371391028535
0.2318182,0.98994959737,-0.141420630275
0.2318182,1.0,0.0
0.2386364,0.992277848726,0.124034958488
0.2931818,0.124033391196,0.992278044637
0.3886364,0.0,1.0
0.4704545,-0.447214032776,0.894426972362
0.5386364,-0.739939671619,0.672673235951
0.5863636,-0.880471259405,0.474099526852
0.6136364,-0.966234814156,0.257663120981
0.6204545,-0.99913309341,0.0416300570935
0.6204545,-1.0,0.0
0.6,-0.919145338814,-0.393918578054
=
-0.7977273,0.0,0.0
-0.4568182,-0.05989215652,0.998204853518
-0.1431818,-0.192011776726,0.981392621533
0.075,-0.24253541579,0.970142552457
0.2386364,-0.203954158549,0.978980439647
0.3545454,-0.229040082672,0.973416992111
0.4363636,-0.164398205299,0.986394054166
0.4704545,-0.196116688286,0.980580565061
0.3340909,0.481918848438,-0.876215854411
0.09545454,0.716994916381,-0.697078395795
-0.04090909,0.803557130711,-0.595227635181
-0.09545454,0.934487812472,-0.35599512404
-0.09545454,1.0,0.0
-0.09545454,1.0,0.0
-0.02045454,0.478852212692,0.877895528181
0.1159091,0.0,1.0
0.3613636,-0.447213741258,0.894427118121
0.6477273,-0.661030420125,0.750359103143
0.8181818,-0.757410075917,0.652939489462
0.9136364,-0.872505853598,0.488603658846
0.9204546,-0.998868131411,0.0475652819952
0.9204546,-1.0,0.0
0.8659091,-0.658504510189,-0.752576780176
0.5181818,0.192414396778,-0.981313762215
=
-0.9681818,0.0,0.0
-0.5590909,0.0665189457708,0.997785162173
-0.3,-0.0525589747316,0.998617821879
-0.04090909,-0.104684680617,0.994505463858
0.2045455,-0.216930592571,0.976187030239
0.3681818,-0.242535206543,0.970142604769
0.4772727,-0.242536252775,0.97014234321
0.5318182,-0.242534369558,0.970142814014
0.5590909,-0.707108077547,0.707105484824
0.5454546,0.0,-1.0
0.3409091,0.371390676354,-0.928476690885
0.1636364,0.609710998539,-0.792623806267
0.05454545,0.707106619141,-0.707106943232
-0.02727273,0.894427169136,-0.447213639228
-0.05454545,0.970142510608,-0.242535583187
-0.05454545,1.0,0.0
-0.04090909,0.989949489513,0.141421385276
0.04090909,0.64018430731,0.768221356559
0.1363636,0.274721899535,0.961523727172
0.2181818,0.0,1.0
0.2590909,0.0,1.0
0.3136364,-0.707106781187,0.707106781187
0.3272727,-0.970142709392,0.24253478805
0.3272727,-1.0,0.0
0.3272727,-1.0,0.0
0.3272727,-1.0,0.0
0.3272727,-1.0,0.0
0.3272727,-1.0,0.0
0.3545454,-0.707107040459,0.707106521914
*
-0.3613636,0.0,0.0
-0.5318182,-0.7459375715,-0.66601587025
-0.5863636,-0.939793533245,-0.341742761255
-0.5863636,-1.0,0.0
-0.4772727,-0.960195302847,0.279329519369
-0.1772727,-0.5633369101,0.82622728454
-0.04090909,-0.242535608297,0.97014250433
0.075,0.0,1.0
0.2045455,0.104685024289,0.994505427682
0.2931818,0.838443728683,0.5449881777
0.3409091,0.979457023621,0.201653016042
0.3,0.997785157137,-0.0665190213159
=
-0.2863636,0.0,0.0
-0.4227273,-0.840296490486,-0.542127114317
-0.4363636,-0.995037240783,-0.0995032132927
-0.4363636,-1.0,0.0
-0.3818182,-0.944496884459,0.328520372651
-0.2522727,-0.644135582139,0.764911335922
-0.08181818,-0.402738664653,0.915315010252
0.06818182,-0.221621665551,0.975132728073
0.4977273,0.202091596764,0.97936662518
0.5659091,0.910366519032,0.413802852849
0.5931818,0.987440658667,0.157990333914
0.4022727,0.948683288112,-0.316227795833
0.2795455,0.759256976677,-0.650790936759
=
-0.3136364,0.0,0.0
-0.4772727,-0.503871386551,-0.863778690299
-0.5522727,-0.478851310565,-0.87789602025
-0.5931818,-0.928476753495,-0.371390519829
-0.5931818,-1.0,0.0
-0.5454546,-0.952925913506,0.303203237727
-0.4159091,-0.724999372533,0.68874952619
-0.2522727,-0.554700078885,0.832050372565
-0.075,-0.358979044028,0.933345619773
0.06136364,-0.148340835931,0.988936295418
0.3204545,0.0787027088131,0.996898131017
0.3954546,0.853281575856,0.521450431301
0.4227273,0.997365822206,0.0725356236248
0.3681818,0.958798044403,-0.284088560222
0.2727273,0.863778920044,-0.503870992703
=
-0.3818182,0.0,0.0
-0.4568182,-0.806404920653,-0.591363766176
-0.5045455,-0.948683231793,-0.316227964789
-0.5454546,-0.970142500145,-0.242535625036
-0.5454546,-1.0,0.0
-0.4977273,-0.962963981577,0.269630061726
-0.3204545,-0.67828003387,0.734803508194
-0.09545454,-0.390549748088,0.920581823777
0.1022727,-0.265929244965,0.963992550113
0.3068182,0.0,1.0
0.4636364,0.129339508457,0.991600368874
0.5590909,0.843661603529,0.536875310227
0.5795454,0.995037209476,0.0995035263625
0.5795454,1.0,0.0
0.45,0.84481921931,-0.535051854202
=
-0.4704545,0.0,0.0
-0.5181818,-0.952925729953,-0.303203814608
-0.5181818,-1.0,0.0
-0.4363636,-0.975313288883,0.220825697163
-0.2045455,-0.685364796989,0.728199900472
-0.08181818,-0.36244631979,0.932004648739
0.3681818,0.0,1.0
0.4772727,0.808736107618,0.588171665617
0.4977273,0.998792830689,0.0491210888019
0.3477273,0.876215929026,-0.481918712773
0.1977273,0.853281790686,-0.521450079762
=
-0.1159091,0.0,0.0
-0.1977273,-0.707106781187,-0.707106781187
-0.2659091,-0.768221433521,-0.640184214956
-0.2590909,-0.999908704473,0.0135123172837
0.075,-0.602602787418,0.798041277502
0.4227273,-0.0587218873183,0.998274381095
0.5931818,0.488603290998,0.872506059593
0.7295455,0.941741869743,0.336336514183
